Date,Open,High,Low,Close,Volume,Adj Close
2015-02-10,48.279999,49.68,48.279999,49.360001,313900,48.97236
2015-02-09,48.50,48.619999,47.560001,47.84,241100,47.464297
2015-02-06,48.00,49.240002,47.860001,48.75,327800,48.36715
2015-02-05,48.50,48.50,47.360001,47.720001,508900,47.34524
2015-02-04,47.91,48.459999,47.740002,47.869999,251700,47.49406
2015-02-03,48.50,48.50,47.580002,47.919998,323500,47.543667
2015-02-02,49.610001,49.610001,48.00,48.349998,391400,47.97029
2015-01-30,49.330002,49.860001,48.860001,49.240002,445300,48.853304
2015-01-29,47.869999,50.27,47.709999,49.439999,361000,49.05173
2015-01-28,49.040001,49.27,47.900002,48.00,221500,47.62304
2015-01-27,47.970001,48.689999,47.34,48.68,220600,48.2977
2015-01-26,49.189999,49.84,48.32,48.32,219600,47.940527
2015-01-23,49.240002,49.540001,48.669998,48.790001,211200,48.406837
2015-01-22,48.150002,49.029999,47.119999,48.630001,453100,48.248094
2015-01-21,46.299999,48.169998,45.93,48.169998,596200,47.791703
2015-01-20,46.689999,47.16,46.299999,46.310001,383100,45.946314
2015-01-19,46.349998,46.669998,44.849998,46.349998,133900,45.985997
2015-01-16,46.889999,47.060001,45.900002,46.619999,276300,46.253877
2015-01-15,49.00,49.25,46.950001,47.049999,355400,46.6805
2015-01-14,48.490002,48.950001,47.759998,48.349998,382700,47.97029
2015-01-13,48.98,49.50,48.00,48.119999,532500,47.742097
2015-01-12,47.450001,47.889999,47.00,47.57,268000,47.196417
2015-01-09,48.189999,48.400002,47.41,47.450001,247900,47.07736
2015-01-08,47.290001,49.43,47.09,47.650002,696200,47.27579
2015-01-07,45.880001,47.380001,45.599998,46.50,596900,46.13482
2015-01-06,44.599998,45.009998,43.84,44.790001,360400,44.43825
2015-01-05,44.849998,45.25,43.77,44.48,299800,44.130683
2015-01-02,45.959999,46.400002,44.700001,45.040001,185600,44.686287
2014-12-31,45.490002,45.50,44.75,45.50,150600,45.142674
2014-12-30,45.00,45.290001,44.27,45.09,000,44.735894
2014-12-29,45.889999,45.889999,45.00,45.00,000,44.6466
2014-12-23,47.049999,47.060001,45.540001,45.830002,000,45.470084
2014-12-22,47.889999,49.990002,46.060001,46.060001,1624600,45.698277
2014-12-19,45.349998,47.029999,44.349998,47.029999,3038300,46.660657
2014-12-18,43.330002,44.869999,42.830002,44.490002,1695900,44.140607
2014-12-17,41.450001,42.73,41.25,42.73,1116300,42.394427
2014-12-16,41.25,41.580002,41.139999,41.34,1304300,41.015344
2014-12-15,41.779999,41.849998,40.610001,41.139999,2765600,40.816913
2014-12-12,42.990002,43.360001,40.75,40.75,13768400,40.429977
2014-12-11,41.00,42.700001,40.25,42.50,1239200,42.166234
