Date,Open,High,Low,Close,Volume,Adj Close
2014-09-26,113.00,114.580002,112.519997,113.660004,191400,111.805771
2014-09-25,115.370003,115.370003,112.099998,112.75,217400,110.910613
2014-09-24,115.699997,116.00,114.00,115.389999,201200,113.507544
2014-09-23,114.870003,116.160004,114.779999,115.50,160000,113.61575
2014-09-22,116.080002,116.360001,114.309998,114.779999,263000,112.907495
2014-09-19,116.800003,117.00,114.050003,117.00,1148500,115.091279
2014-09-18,117.290001,117.290001,115.830002,116.720001,216600,114.815849
2014-09-17,115.540001,117.410004,115.050003,116.870003,299900,114.963403
2014-09-16,113.949997,115.970001,113.699997,115.919998,207700,114.028897
2014-09-15,115.769997,116.190002,114.089996,114.25,189400,112.386143
2014-09-12,114.32,116.129997,114.160004,115.510002,180300,113.625589
2014-09-11,113.870003,114.669998,113.589996,114.32,149000,112.455
2014-09-10,114.50,114.50,112.709999,113.629997,132000,111.776254
2014-09-09,114.120003,114.940002,113.379997,114.370003,206200,112.504188
2014-09-08,114.209999,114.489998,113.550003,113.910004,118600,112.051693
2014-09-05,113.00,114.339996,112.860001,113.949997,203000,112.091034
2014-09-04,112.540001,113.089996,112.279999,112.860001,194600,111.018819
2014-09-03,112.760002,113.410004,112.43,112.629997,200500,110.792568
2014-09-02,112.339996,113.400002,111.550003,112.739998,205600,110.900774
2014-08-29,112.709999,113.300003,112.260002,112.32,155400,110.487628
2014-08-28,112.110001,113.07,111.220001,112.709999,132800,110.871265
2014-08-27,112.839996,112.849998,111.739998,112.120003,245000,110.290894
2014-08-26,112.989998,112.989998,112.309998,112.540001,185200,110.70404
2014-08-25,113.309998,113.309998,112.50,112.559998,173500,110.723711
2014-08-22,113.019997,113.940002,112.580002,112.900002,145800,111.058168
2014-08-21,112.059998,114.220001,111.419998,113.019997,261200,111.176205
2014-08-20,111.050003,112.099998,110.099998,111.830002,248500,110.005624
2014-08-19,110.440002,112.370003,110.169998,111.389999,237200,109.5728
2014-08-18,110.349998,111.230003,110.139999,110.629997,174400,108.825196
2014-08-15,109.970001,110.360001,108.699997,110.260002,140400,108.461237
2014-08-14,109.739998,110.199997,109.290001,109.970001,137500,108.175967
2014-08-13,109.959999,109.989998,108.900002,109.410004,193800,107.625105
2014-08-12,108.239998,110.080002,108.00,109.809998,247500,108.018574
2014-08-11,109.709999,109.709999,108.32,108.589996,217600,106.818475
2014-08-08,107.650002,109.25,106.830002,108.489998,389400,106.720108
2014-08-07,105.860001,110.379997,105.760002,107.260002,435100,105.510178
2014-08-06,104.019997,104.860001,103.760002,104.529999,122400,102.824712
2014-08-05,103.980003,104.650002,103.75,104.099998,184800,102.401727
2014-08-01,103.669998,104.239998,103.300003,104.169998,118000,102.470584
2014-07-31,104.379997,104.889999,103.309998,103.580002,176900,101.890213
2014-07-30,102.639999,104.330002,102.580002,104.279999,190800,102.57879
2014-07-29,101.870003,103.330002,101.870003,102.730003,134400,101.054081
2014-07-28,103.419998,103.419998,101.949997,102.260002,97800,100.099904
2014-07-25,102.660004,103.400002,102.459999,102.760002,82200,100.589342
2014-07-24,103.019997,103.129997,102.370003,102.639999,95600,100.471874
2014-07-23,102.50,103.860001,101.580002,103.32,170700,101.137511
2014-07-22,102.019997,102.970001,101.940002,102.150002,251100,99.992227
2014-07-21,102.220001,102.220001,101.669998,102.010002,124000,99.855185
2014-07-18,101.870003,102.400002,101.870003,102.019997,90800,99.864968
2014-07-17,102.75,102.75,101.889999,102.029999,92300,99.874759
2014-07-16,102.580002,103.209999,102.480003,102.849998,154100,100.677437
2014-07-15,102.790001,102.800003,101.830002,102.389999,167300,100.227155
2014-07-14,102.400002,103.00,101.980003,102.809998,110700,100.638282
2014-07-11,102.57,102.610001,101.650002,102.00,133500,99.845394
2014-07-10,102.82,102.879997,101.279999,102.400002,162700,100.236946
2014-07-09,102.019997,103.199997,102.019997,103.089996,111800,100.912366
2014-07-08,102.019997,103.099998,101.599998,102.739998,154500,100.56976
2014-07-07,102.00,103.300003,101.379997,102.75,139700,100.579551
2014-07-04,102.50,102.809998,102.099998,102.309998,27800,100.148843
2014-07-03,101.970001,102.400002,101.809998,102.120003,495100,99.962862
2014-07-02,102.029999,102.650002,101.93,102.400002,165700,100.236946
2014-06-30,102.290001,102.620003,101.900002,102.370003,115300,100.207581
2014-06-27,101.559998,102.589996,101.440002,102.290001,166600,100.129269
2014-06-26,100.370003,101.620003,100.160004,101.510002,137000,99.365747
2014-06-25,101.00,101.290001,100.010002,100.150002,206800,98.034474
