Date,Open,High,Low,Close,Volume,Adj Close
2014-10-31,92.290001,93.269997,91.919998,92.080002,83000,90.56257
2014-10-30,91.720001,92.639999,91.139999,91.970001,39100,90.454382
2014-10-29,92.309998,92.309998,91.25,91.650002,89100,90.139656
2014-10-28,91.790001,92.599998,91.059998,92.279999,79400,90.759271
2014-10-27,90.809998,92.099998,90.809998,91.739998,134800,90.228169
2014-10-24,89.190002,91.019997,89.029999,90.769997,195800,89.274153
2014-10-23,88.239998,89.110001,87.910004,88.940002,89000,87.474316
2014-10-22,88.459999,88.540001,87.389999,87.620003,86100,86.17607
2014-10-21,88.059998,88.629997,87.209999,88.449997,84700,86.992386
2014-10-20,86.699997,88.25,86.629997,88.150002,70000,86.697334
2014-10-17,87.400002,87.68,86.110001,86.910004,101100,85.477771
2014-10-16,87.18,87.919998,86.07,87.370003,105800,85.930189
2014-10-15,88.349998,89.129997,87.209999,87.57,113200,86.126891
2014-10-14,89.269997,89.730003,88.029999,88.370003,105800,86.91371
2014-10-10,89.629997,90.139999,89.459999,89.669998,134400,88.192282
2014-10-09,90.160004,90.160004,88.860001,89.629997,109800,88.15294
2014-10-08,88.82,90.019997,88.769997,90.010002,107100,88.526683
2014-10-07,89.209999,89.480003,88.889999,88.970001,104700,87.503821
2014-10-06,89.00,90.00,88.949997,89.480003,143600,88.005418
2014-10-03,88.529999,89.160004,87.870003,88.889999,118800,87.425137
2014-10-02,87.739998,88.489998,87.43,88.400002,116000,86.943214
2014-10-01,88.110001,88.349998,87.43,87.889999,57400,86.441617
2014-09-30,87.639999,88.50,86.779999,88.260002,171200,86.805522
2014-09-29,87.449997,88.059998,86.610001,87.760002,142300,86.313762
2014-09-26,87.370003,88.099998,86.559998,87.699997,142900,86.254746
2014-09-25,88.519997,88.660004,86.989998,87.190002,125600,85.753155
2014-09-24,89.279999,89.440002,88.110001,88.709999,139300,87.248103
2014-09-23,89.370003,89.849998,89.019997,89.190002,104000,87.720196
2014-09-22,89.800003,90.82,89.440002,89.489998,201800,88.015248
2014-09-19,90.019997,90.449997,88.489998,90.269997,718900,88.782393
2014-09-18,89.160004,90.779999,89.099998,90.110001,221900,88.625034
2014-09-17,88.650002,89.849998,88.639999,89.43,173600,87.956239
2014-09-16,87.519997,89.059998,87.019997,88.639999,192500,87.179257
2014-09-15,85.709999,87.760002,85.709999,87.150002,177500,85.713814
2014-09-12,85.75,86.239998,85.330002,85.879997,148800,84.464739
2014-09-11,85.720001,86.50,85.25,85.50,158100,84.091003
2014-09-10,86.300003,86.480003,85.940002,85.980003,170100,84.150022
2014-09-09,86.519997,86.790001,86.010002,86.230003,218900,84.394701
2014-09-08,86.510002,87.169998,86.50,86.519997,57300,84.678522
2014-09-05,86.849998,87.050003,86.550003,86.599998,128100,84.756821
2014-09-04,86.260002,87.480003,86.260002,87.080002,42700,85.226608
2014-09-03,86.400002,86.860001,86.239998,86.419998,66500,84.580652
2014-09-02,86.169998,86.800003,85.599998,86.470001,62600,84.629591
2014-08-29,86.349998,87.050003,85.989998,86.169998,90000,84.335973
2014-08-28,86.150002,86.629997,86.040001,86.199997,68700,84.365333
2014-08-27,85.870003,86.419998,85.839996,86.330002,75300,84.492571
2014-08-26,86.599998,86.599998,85.760002,85.870003,46900,84.042362
2014-08-25,85.339996,86.809998,85.150002,86.480003,73200,84.63938
2014-08-22,85.400002,86.00,85.339996,85.559998,86700,83.738955
2014-08-21,85.449997,85.830002,85.25,85.400002,166500,83.582365
2014-08-20,86.00,86.419998,85.43,85.629997,219700,83.807465
2014-08-19,86.879997,87.330002,86.370003,86.419998,124100,84.580652
