Date,Open,High,Low,Close,Volume,Adj Close
2014-09-02,123.279999,124.00,122.739998,123.360001,787400,60.681372
2014-08-29,122.449997,123.50,121.800003,123.279999,563000,60.642019
2014-08-28,123.190002,123.279999,121.559998,122.68,437800,60.346877
2014-08-27,123.889999,124.68,122.93,123.519997,582000,60.760075
2014-08-26,124.949997,125.160004,123.830002,123.889999,632000,60.737448
2014-08-25,124.480003,125.389999,124.150002,125.050003,716200,61.306143
2014-08-22,124.199997,124.559998,123.449997,124.010002,1514800,60.796279
2014-08-21,125.110001,125.339996,124.18,124.18,863800,60.879622
2014-08-20,124.050003,125.269997,123.800003,125.239998,632400,61.399289
2014-08-19,123.150002,124.800003,123.080002,124.68,880000,61.124748
2014-08-18,122.059998,123.150002,122.059998,122.660004,814800,60.134439
2014-08-15,122.75,122.949997,120.809998,122.040001,1161200,59.83048
2014-08-14,121.940002,122.809998,121.690002,122.599998,887800,60.105021
2014-08-13,122.089996,122.739998,121.57,121.800003,1027000,59.712821
2014-08-12,122.25,122.690002,120.989998,121.260002,1317600,59.448084
2014-08-11,122.330002,123.75,121.610001,121.82,1037800,59.722624
2014-08-08,118.599998,122.610001,117.400002,122.209999,1800400,59.913823
2014-08-07,117.010002,117.550003,114.360001,115.190002,1294800,56.472248
2014-08-06,118.00,118.269997,116.580002,117.00,1025600,57.359605
2014-08-05,118.290001,119.489998,117.18,118.599998,1504600,58.144009
2014-08-01,117.360001,117.639999,115.300003,116.959999,897000,57.339994
2014-07-31,120.199997,120.209999,117.040001,117.089996,1544200,57.403726
2014-07-30,120.010002,120.559998,119.230003,120.209999,899400,58.933316
2014-07-29,119.50,120.190002,119.050003,119.080002,940000,58.379332
2014-07-28,119.769997,119.989998,119.040001,119.580002,482000,58.624458
2014-07-25,118.559998,120.349998,118.559998,119.769997,529400,58.717604
2014-07-24,120.00,120.389999,118.879997,118.889999,404200,58.286183
2014-07-23,118.730003,119.800003,118.410004,119.68,421800,58.673483
2014-07-22,118.029999,119.00,117.959999,118.809998,514400,58.246961
2014-07-21,118.400002,118.690002,117.300003,117.449997,609600,57.580217
2014-07-18,117.739998,118.589996,117.739998,118.410004,768000,58.050863
2014-07-17,118.379997,119.160004,117.760002,118.040001,613800,57.869468
2014-07-16,119.199997,120.50,118.889999,119.029999,899000,58.354818
2014-07-15,118.32,119.339996,118.309998,118.949997,510600,58.315597
2014-07-14,119.099998,119.699997,118.230003,118.559998,578200,58.124398
2014-07-11,117.230003,119.050003,116.760002,118.18,715000,57.938103
2014-07-10,115.75,117.190002,115.089996,116.919998,655800,57.320384
2014-07-09,116.349998,116.93,115.639999,116.93,462800,57.325287
2014-07-08,116.32,116.580002,115.010002,116.349998,720800,57.040939
2014-07-07,116.519997,117.43,116.010002,116.660004,677600,57.19292
2014-07-04,117.019997,117.599998,116.150002,116.599998,91600,57.163503
2014-07-03,116.849998,117.93,116.449997,116.769997,395200,57.246845
2014-07-02,115.989998,116.540001,115.169998,115.830002,1072400,56.78601
2014-06-30,115.330002,115.919998,114.440002,114.860001,756800,56.310463
2014-06-27,115.00,115.860001,114.489998,115.860001,504200,56.800717
2014-06-26,115.050003,115.269997,114.279999,115.139999,892000,56.447734
2014-06-25,115.220001,115.910004,114.160004,115.470001,855600,56.609518
2014-06-24,116.00,116.620003,115.290001,115.400002,916000,56.575201
2014-06-23,116.029999,116.290001,115.580002,116.00,726800,56.869352
2014-06-20,117.129997,117.480003,116.160004,116.209999,2782600,56.972304
2014-06-19,117.540001,117.669998,117.080002,117.599998,957400,57.653756
2014-06-18,117.980003,117.980003,116.949997,117.739998,1105800,57.722391
2014-06-17,117.379997,118.059998,117.160004,117.75,1033800,57.727294
2014-06-16,116.769997,117.949997,116.599998,117.25,898000,57.482168
2014-06-13,116.669998,117.599998,116.410004,117.029999,448800,57.374312
2014-06-12,116.82,117.519997,116.129997,116.669998,938200,57.19782
2014-06-11,116.650002,117.419998,116.43,117.389999,1014200,57.550803
2014-06-10,117.110001,117.110001,116.309998,116.940002,765200,57.330191
2014-06-09,116.879997,118.239998,116.639999,117.050003,485200,57.384119
2014-06-06,115.550003,117.389999,115.550003,117.18,497800,57.44785
2014-06-05,116.989998,116.989998,115.309998,115.589996,824000,56.668346
2014-06-04,113.900002,116.779999,113.589996,116.050003,912800,56.893866
2014-06-03,112.300003,114.230003,111.949997,113.879997,925400,55.830014
2014-06-02,111.150002,112.75,111.150002,111.809998,565400,54.81519
2014-05-30,109.660004,111.32,109.239998,110.940002,941400,54.388672
2014-05-29,111.18,111.18,109.75,110.18,430400,54.016079
2014-05-28,111.489998,111.489998,110.190002,110.709999,575200,54.275913
2014-05-27,111.089996,112.150002,110.660004,111.75,632600,54.58379
2014-05-26,110.75,112.349998,110.129997,110.82,234800,54.129536
2014-05-23,109.459999,111.339996,109.089996,111.209999,540600,54.320029
2014-05-22,109.419998,110.57,109.050003,109.68,426800,53.572708
2014-05-21,108.419998,109.919998,108.160004,109.68,490000,53.572708
2014-05-20,108.989998,109.650002,107.699997,108.260002,874200,52.879116
2014-05-16,108.550003,108.879997,106.910004,107.470001,807400,52.493244
2014-05-15,107.980003,108.629997,106.290001,108.610001,925600,53.050072
2014-05-14,109.260002,109.389999,107.900002,108.150002,416200,52.825387
2014-05-13,108.660004,110.00,108.349998,109.290001,469800,53.382215
2014-05-12,106.629997,108.489998,106.629997,108.449997,778400,52.971918
2014-05-09,106.519997,107.419998,105.709999,106.370003,674400,51.955955
2014-05-08,105.779999,108.25,101.720001,106.150002,1147400,51.848496
2014-05-07,106.230003,107.400002,105.519997,107.349998,617600,52.434629
2014-05-06,107.639999,107.900002,105.889999,106.150002,596400,51.848496
2014-05-05,108.900002,108.900002,107.00,108.209999,544000,52.854693
2014-05-02,108.50,109.870003,108.489998,109.279999,522600,53.377329
2014-05-01,107.470001,108.669998,107.470001,108.480003,424800,52.986575
2014-04-30,107.080002,107.559998,106.300003,107.379997,1040400,52.449282
2014-04-29,108.629997,108.629997,106.849998,106.870003,682800,52.200177
2014-04-28,107.980003,108.68,106.379997,108.129997,693800,52.815616
2014-04-25,109.989998,110.00,107.519997,107.599998,820600,52.55674
2014-04-24,109.349998,112.00,109.349998,110.900002,696600,54.168612
2014-04-23,111.220001,111.470001,108.779999,108.779999,968200,53.133106
2014-04-22,109.300003,112.199997,108.889999,111.589996,880200,54.505637
2014-04-21,108.150002,109.379997,108.050003,109.169998,402400,53.3236
2014-04-17,107.419998,108.25,107.040001,108.059998,580600,52.781425
2014-04-16,105.970001,108.209999,105.580002,107.720001,784400,52.615355
2014-04-15,106.830002,108.190002,104.580002,105.519997,981200,51.540773
2014-04-14,107.00,107.099998,105.410004,106.400002,674600,51.970607
2014-04-11,105.480003,107.629997,104.959999,106.080002,664600,51.814305
2014-04-10,108.529999,109.160004,105.489998,106.440002,2198600,51.990146
2014-04-09,107.980003,109.199997,106.900002,108.75,1410600,53.118454
2014-04-08,104.169998,106.510002,104.169998,106.400002,605000,51.970607
2014-04-07,106.75,107.629997,104.120003,104.809998,1683800,51.193977
2014-04-04,108.879997,109.019997,107.050003,107.209999,655600,52.366247
2014-04-03,109.970001,109.970001,108.349998,108.709999,725800,53.098915
2014-04-02,109.190002,110.25,108.68,110.25,1719200,53.851122
2014-04-01,106.00,109.839996,106.00,109.349998,1082400,53.41152
2014-03-31,105.919998,106.879997,105.260002,106.279999,1843600,51.911992
2014-03-28,105.519997,106.139999,105.309998,105.489998,1718600,51.52612
2014-03-27,106.160004,106.209999,104.610001,104.830002,1808800,51.203748
2014-03-26,107.190002,107.599998,105.760002,105.980003,764800,51.765461
2014-03-25,105.18,106.739998,105.099998,106.160004,692600,51.853381
2014-03-24,107.260002,107.650002,103.779999,104.900002,688200,51.237939
2014-03-21,107.269997,108.239998,106.879997,107.150002,1878200,52.336941
2014-03-20,107.370003,108.360001,106.75,107.419998,784400,52.46882
2014-03-19,107.669998,108.559998,106.209999,108.00,668200,52.752119
2014-03-18,106.489998,107.629997,106.00,107.589996,839200,52.551855
2014-03-17,105.709999,106.669998,105.120003,105.660004,604400,51.609159
2014-03-14,104.32,105.68,104.199997,105.169998,647000,51.369818
2014-03-13,107.419998,107.669998,104.25,104.800003,1033600,51.189095
2014-03-12,106.57,107.809998,104.830002,107.550003,1041800,52.53232
2014-03-11,108.279999,108.959999,107.129997,107.360001,937600,52.233391
2014-03-10,106.480003,108.50,106.400002,108.18,799000,52.632342
2014-03-07,105.370003,107.760002,105.370003,106.760002,927600,51.941477
2014-03-06,104.809998,105.239998,104.169998,104.910004,1055600,51.041405
2014-03-05,106.389999,106.50,104.099998,104.940002,1596000,51.056
2014-03-04,105.00,107.00,104.150002,106.709999,1575600,51.917149
2014-03-03,99.989998,104.480003,99.279999,103.75,1939000,50.477034
2014-02-28,96.800003,99.300003,96.800003,98.57,1279000,47.956831
2014-02-27,96.900002,97.150002,96.010002,97.080002,1378400,47.231909
2014-02-26,96.00,97.239998,95.790001,96.809998,1030800,47.100545
2014-02-25,95.550003,96.00,95.459999,95.669998,541400,46.545906
2014-02-24,96.010002,96.019997,95.629997,95.839996,962200,46.628614
2014-02-21,96.459999,96.489998,95.949997,96.129997,717400,46.769707
2014-02-20,95.849998,96.389999,95.849998,96.089996,1017200,46.750246
2014-02-19,95.589996,96.300003,95.589996,95.839996,875800,46.628614
2014-02-18,96.400002,96.57,95.220001,95.400002,595400,46.414545
2014-02-14,95.620003,96.400002,95.300003,95.980003,841200,46.696731
2014-02-13,95.559998,96.459999,95.199997,95.779999,736600,46.599424
2014-02-12,95.589996,96.139999,95.400002,95.690002,740200,46.555638
2014-02-11,94.110001,95.309998,93.779999,95.029999,824600,46.23453
2014-02-10,94.75,94.75,93.519997,94.18,931200,45.820984
2014-02-07,94.239998,94.660004,93.25,94.589996,1248600,46.020457
2014-02-06,91.699997,93.650002,91.239998,93.50,1442200,45.490146
2014-02-05,91.769997,92.050003,90.709999,91.519997,995000,44.526824
2014-02-04,91.919998,91.970001,90.830002,91.919998,1057000,44.721435
2014-02-03,94.269997,94.290001,91.779999,92.089996,1644800,44.804143
2014-01-31,94.190002,94.860001,93.989998,94.599998,1531000,46.025323
2014-01-30,95.099998,95.779999,94.309998,95.349998,1125800,46.390218
2014-01-29,95.00,95.629997,93.900002,94.540001,1265600,45.996133
2014-01-28,95.860001,96.879997,95.809998,96.110001,1319400,46.759978
2014-01-27,95.940002,96.120003,94.419998,95.540001,1372200,46.482659
2014-01-24,97.260002,97.269997,95.349998,95.949997,1064000,46.682132
2014-01-23,97.75,98.25,97.050003,97.900002,802200,47.630859
2014-01-22,96.480003,98.559998,95.50,98.150002,1258800,47.752491
2014-01-21,95.57,96.449997,95.50,95.940002,957000,46.67727
2014-01-20,96.949997,96.949997,94.650002,95.400002,380800,46.414545
2014-01-17,94.800003,97.330002,94.339996,96.459999,1746600,46.930261
2014-01-16,92.800003,95.029999,92.519997,94.870003,971400,46.156687
2014-01-15,91.010002,93.910004,91.010002,93.120003,1501200,45.305268
2014-01-14,91.440002,92.470001,90.889999,92.139999,1267600,44.828471
2014-01-13,91.50,92.839996,90.529999,90.75,1498400,44.1522
2014-01-10,88.860001,90.419998,88.769997,90.300003,967200,43.933265
2014-01-09,88.470001,88.690002,87.910004,88.50,963600,43.057518
2014-01-08,87.449997,88.339996,87.349998,88.019997,634000,42.823984
2014-01-07,85.480003,87.720001,85.480003,87.309998,1013600,42.478551
2014-01-06,86.480003,86.610001,85.080002,85.449997,711200,41.573613
2014-01-03,85.769997,86.360001,85.25,86.07,655600,41.87526
2014-01-02,86.760002,86.760002,85.459999,86.07,774400,41.87526
2013-12-31,86.629997,87.470001,86.629997,87.099998,538200,42.376381
2013-12-30,86.290001,86.660004,85.779999,86.580002,626000,42.12339
2013-12-27,85.709999,86.68,85.120003,86.419998,831600,42.045544
2013-12-24,85.199997,85.440002,84.459999,85.199997,274200,41.451982
2013-12-23,83.75,84.699997,83.699997,84.620003,1747800,41.1698
2013-12-20,84.449997,85.279999,83.010002,83.010002,5470600,40.386493
2013-12-19,85.18,85.260002,83.82,84.129997,1043400,40.931399
2013-12-18,84.68,85.709999,83.43,85.330002,1333600,41.515232
2013-12-17,84.129997,84.839996,83.839996,84.550003,1120200,41.135743
2013-12-16,84.07,84.169998,83.370003,83.660004,862800,40.702736
2013-12-13,82.989998,83.830002,82.709999,83.739998,888200,40.741655
2013-12-12,82.75,82.919998,80.519997,82.57,1097200,40.172421
2013-12-11,84.75,84.940002,82.790001,82.800003,1175600,40.284323
2013-12-10,85.769997,85.769997,84.940002,84.959999,793400,41.335217
2013-12-09,85.959999,86.459999,85.879997,85.879997,1664200,41.782819
2013-12-06,85.279999,86.059998,85.099998,85.769997,811200,41.729301
2013-12-05,85.669998,85.669998,84.470001,85.040001,875800,41.37414
2013-12-04,85.260002,86.349998,84.809998,85.650002,1028600,41.670921
2013-12-03,85.089996,86.110001,84.75,85.279999,1126400,41.490905
2013-12-02,85.75,86.660004,85.290001,85.379997,1087000,41.539557
2013-11-29,86.760002,86.779999,85.489998,86.099998,795800,41.889856
2013-11-28,86.660004,87.00,86.629997,86.75,163400,42.206098
2013-11-27,85.220001,86.980003,85.220001,86.449997,1077400,42.060139
2013-11-26,87.059998,87.32,85.199997,85.199997,1681600,41.288023
2013-11-25,87.690002,88.199997,86.900002,87.110001,1091000,42.213613
2013-11-22,87.690002,88.580002,87.00,87.199997,1309600,42.257226
2013-11-21,87.190002,88.07,87.07,87.120003,1130200,42.21846
2013-11-20,87.139999,87.199997,85.300003,86.68,1746200,42.005235
2013-11-19,87.389999,88.160004,87.089996,87.089996,785600,42.203919
2013-11-18,88.989998,89.290001,87.699997,87.879997,674200,42.586755
2013-11-15,88.919998,89.639999,88.57,88.800003,796000,43.032591
2013-11-14,88.769997,89.169998,88.449997,88.800003,724000,43.032591
2013-11-13,87.589996,88.699997,87.449997,88.57,791200,42.921131
2013-11-12,87.720001,88.580002,87.660004,87.720001,797800,42.50922
2013-11-11,88.870003,88.949997,88.00,88.07,446600,42.67883
2013-11-08,88.129997,89.18,88.080002,88.43,857400,42.853287
2013-11-07,90.620003,90.650002,87.580002,87.900002,1316800,42.596449
2013-11-06,92.50,92.75,89.190002,90.190002,1082200,43.706186
2013-11-05,89.25,89.25,88.309998,88.980003,856000,43.119819
2013-11-04,88.230003,89.300003,88.099998,89.160004,521200,43.207047
2013-11-01,88.940002,89.040001,88.00,88.459999,660400,42.867824
2013-10-31,87.870003,89.25,87.809998,88.309998,1050800,42.795133
2013-10-30,88.75,88.879997,87.730003,88.040001,693800,42.664293
2013-10-29,88.00,88.550003,87.389999,88.540001,1075800,42.906593
2013-10-28,88.400002,88.830002,87.410004,87.470001,665000,42.38807
2013-10-25,88.669998,88.919998,87.800003,88.480003,553600,42.877518
2013-10-24,88.330002,88.730003,88.059998,88.480003,742800,42.877518
2013-10-23,87.010002,88.160004,87.010002,87.919998,681600,42.606139
2013-10-22,87.760002,88.300003,87.059998,87.349998,958800,42.329917
2013-10-21,88.290001,88.620003,87.120003,87.57,1189200,42.43653
2013-10-18,87.709999,88.870003,87.589996,88.809998,1045800,43.037434
2013-10-17,87.610001,87.879997,87.279999,87.709999,903400,42.504373
2013-10-16,88.00,88.349998,87.68,87.800003,804800,42.547989
2013-10-15,88.989998,89.00,87.589996,87.900002,772600,42.596449
2013-10-11,88.00,88.50,87.610001,88.029999,511600,42.659446
2013-10-10,86.699997,87.730003,86.620003,87.730003,1369400,42.514067
2013-10-09,85.239998,86.00,84.139999,85.419998,1154600,41.394636
2013-10-08,87.050003,87.480003,85.010002,85.230003,869800,41.302564
2013-10-07,87.120003,87.720001,86.720001,87.019997,724000,42.169997
2013-10-04,86.00,87.860001,85.980003,87.50,1045200,42.402608
2013-10-03,86.029999,86.709999,85.830002,86.00,982400,41.675706
2013-10-02,85.830002,86.709999,85.25,86.150002,758000,41.748397
2013-10-01,85.190002,86.629997,85.00,86.269997,969800,41.806546
2013-09-30,85.029999,86.169998,84.099998,84.949997,1243400,41.166873
2013-09-27,86.019997,86.400002,85.650002,85.980003,539600,41.666015
2013-09-26,86.639999,87.68,86.25,86.389999,684600,41.8647
